singaporeans slaves,1
sheesh give,1
give good,1
good service,1
service ok,1
local banks,1
banks infested,1
infested ceca,1
ceca would,1
would like,1
like close,1
close posbdbs,1
posbdbs acct,1
bank also,1
also well,1
well lot,1
lot ceca,1
ceca underperformance,1
underperformance still,1
still actively,1
actively saying,1
saying hire,1
hire singaporean,1
singaporean diversity,1
diversity strength,1
strength one,1
one young,1
young girl,1
girl hr,1
hr marketing,1
marketing insta,1
insta last,1
year feel,1
feel xmm,1
xmm excessive,1
excessive makeup,1
makeup ah,1
ah damn,1
damn fake,1
fake marketing,1
rubbish talking,1
talking company,1
company ceofounder,1
ceofounder dislike,1
dislike u,1
u also,1
also finished,1
local friends,1
friends rank,1
rank associate,1
associate director,1
director scb,1
singaporean kia,1
kia within,1
within last,1
years like,1
like study,1
study computer,1
computer science,1
science university,1
university never,1
never get,1
get work,1
work positions,1
really singapore,1
singapore sufficient,1
sufficient programmers,1
programmers time,1
time comp,1
comp science,1
science dumping,1
ground got,1
got hall,1
hall mate,1
mate took,1
took time,1
time six,1
six years,1
years graduate,1
one need,1
need juxtapose,1
juxtapose current,1
current situation,1
singapore situation,1
situation hong,1
kong similar,1
similar sized,1
sized economy,1
economy similar,1
similar economic,1
economic demographics,1
demographics facing,1
facing similar,1
similar global,1
global financial,1
financial headwinds,1
headwinds well,1
well economic,1
economic challenges,1
challenges pandemic,1
pandemic key,1
key differences,1
differences exposed,1
exposed economic,1
economic crisis,1
crisis hiring,1
practices singapore,1
singapore hong,1
kong hong,1
kong local,1
kongers chinese,1
chinese nationals,1
nationals gainfully,1
gainfully employed,1
employed good,1
jobs wellpaid,1
wellpaid mncs,1
mncs positions,1
positions local,1
kongers always,1
always considered,1
considered ahead,1
ahead fts,1
fts junior,1
junior senior,1
senior roles,1
roles mncs,1
mncs bought,1
bought foreign,1
foreign investments,1
investments singapore,1
singapore competing,1
competing asiapacific,1
asiapacific consequently,1
consequently expats,1
expats hk,1
hk facing,1
facing less,1
less backlash,1
backlash today,1
today good,1
kongers hk,1
hk expats,1
expats genuinely,1
genuinely see,1
see equal,1
equal complementary,1
complementary unlike,1
unlike lipsservice,1
lipsservice paid,1
paid lhl,1
administration everything,1
everything singaporeans,1
singaporeans actual,1
actual practice,1
practice foreigners,1
foreigners put,1
put pedestal,1
pedestal ahead,1
ahead citizens,1
citizens cold,1
cold hard,1
hard numbers,1
numbers foreigners,1
foreigners occupied,1
occupied majority,1
majority senior,1
positions singapore,1
singapore banking,1
banking finance,1
finance industry,1
industry fact,1
fact figures,1
figures showed,1
foreigners collectively,1
collectively paying,1
paying income,1
income taxes,1
taxes singaporean,1
workers lie,1
lie simply,1
foreigners getting,1
getting good,1
jobs singapore,1
singapore worse,1
worse lhl,1
administration recent,1
recent desperate,1
desperate attempts,1
attempts selectively,1
selectively reveal,1
reveal figures,1
figures singaporeans,1
singaporeans core,1
core certain,1
certain companies,1
companies industries,1
industries holding,1
holding jobs,1
jobs simply,1
showed singaporeans,1
singaporeans got,1
got lower,1
lower paid,1
paid jobs,1
jobs country,1
country lesser,1
lesser number,1
foreigners could,1
could carry,1
carry bigger,1
bigger income,1
income tax,1
burden singapore,1
singapore take,1
take look,1
look example,1
example mncs,1
mncs bank,1
bank proclaim,1
proclaim good,1
good mnc,1
mnc hq,1
hq bank,1
bank vastly,1
vastly different,1
different employee,1
employee demographics,1
demographics two,1
two different,1
different jurisdiction,1
jurisdiction hong,1
kong sar,1
sar administration,1
administration actually,1
actually strike,1
strike good,1
balance employing,1
employing developing,1
developing local,1
local talent,1
talent need,1
need stay,1
stay open,1
open globally,1
globally foreign,1
talents years,1
years one,1
one colleague,1
colleague actually,1
actually needed,1
needed wait,1
wait four,1
months hong,1
kong gep,1
gep professionals,1
professionals visa,1
visa application,1
application checked,1
checked scrutinised,1
scrutinised approved,1
approved four,1
months working,1
working days,1
days singapore,1
singapore case,1
case nobody,1
nobody armed,1
armed bona,1
bona fide,1
fide uptron,1
uptron certificate,1
certificate somebody,1
somebody firm,1
firm willing,1
willing write,1
write employment,1
employment contract,1
contract allowed,1
allowed take,1
take days,1
days year,1
year work,1
work pursue,1
pursue passion,1
passion windsurfing,1
windsurfing whenever,1
whenever winds,1
winds forecast,1
forecast knots,1
knots next,1
next day,1
day yes,1
yes lhl,1
administration bought,1
bought upon,1
upon today,1
today singapore,1
singapore singaporean,1
singaporean suffer,1
suffer yet,1
yet mismanagement,1
mismanagement fog,1
fog war,1
war excuses,1
excuses like,1
like initial,1
initial mismanagement,1
mismanagement situation,1
douche bank,1
scb band,1
band leh,1
leh got,1
got ad,1
lol look,1
look delusional,1
delusional employees,1
ceca bring,1
bring family,1
family village,1
village take,1
take care,1
care one,1
one another,1
another foreign,1
foreign land,1
land tio,1
tio bo,1
bo complain,1
complain invite,1
invite first,1
place technically,1
technically traded,1
traded lift,1
lift upgrade,1
upgrade ceca,1
ceca complain,1
happy mom,1
mom nvr,1
nvr vote,1
end day,1
day long,1
ceca manage,1
manage perform,1
perform better,1
better sgreans,1
sgreans upgraded,1
upgraded since,1
since think,1
think need,1
need close,1
eye dont,1
dont xenophobic,1
everyone ok,1
ok bring,1
looking best,1
bunch billion,1
billion people,1
people fill,1
fill economy,1
economy million,1
million inevitable,1
inevitable singaporeans,1
lose terms,1
terms career,1
career opportunities,1
opportunities idea,1
idea ensure,1
ensure equal,1
equal playing,1
playing field,1
field skills,1
skills knowledge,1
knowledge transfer,1
transfer taxing,1
taxing ceca,1
ceca funds,1
funds get,1
get channeled,1
channeled skills,1
future support,1
support upgrading,1
upgrading singaporean,1
piyush gupta,1
gupta example,1
example educational,1
educational qualifications,1
qualifications trash,1
trash talent,1
talent experience,1
experience remarkable,1
remarkable exactly,1
exactly executives,1
executives fit,1
fit sg,1
sg something,1
something important,1
important consider,1
consider especially,1
especially sg,1
sg places,1
places much,1
much emphasis,1
emphasis paper,1
paper qualifications,1
qualifications employment,1
personally seen,1
seen number,1
number resumes,1
resumes present,1
present former,1
former salaries,1
salaries ceca,1
ceca share,1
share one,1
one interesting,1
interesting example,1
example ceca,1
ceca chap,1
chap fellow,1
fellow specialized,1
specialized servers,1
servers chap,1
chap india,1
india working,1
working jp,1
morgan starting,1
starting pay,1
pay stayed,1
stayed jp,1
morgan around,1
around years,1
years posted,1
posted singapore,1
singapore earning,1
earning around,1
around jumped,1
jumped ship,1
ship stanchart,1
stanchart pay,1
pay increment,1
increment monthly,1
monthly pay,1
lol true,1
ad band,1
band ad,1
gov ft,1
got prove,1
prove likeme,1
likeme get,1
get trouble,1
trouble get,1
get warn,1
warn worlol,1
wrong wor,1
choice local,1
asked stay,1
competitive ramesh,1
ramesh amit,1
amit whatever,1
whatever takes,1
takes drive,1
drive competition,1
competition unwelcome,1
unwelcome ft,1
ft trash,1
trash sabotage,1
sabotage undermine,1
undermine every,1
every competitive,1
competitive way,1
way possible,1
offer scb,1
scb internal,1
internal email,1
email recipient,1
recipient six,1
six ceca,1
ceca name,1
problem know,1
know best,1
bunch hire,1
hire village,1
village mean,1
mean best,1
bunch sure,1
sure might,1
might good,1
good people,1
people fact,1
fact process,1
process fair,1
ceca ownself,1
ownself declare,1
declare village,1
village best,1
best bring,1
bring fool,1
fool everyone,1
everyone better,1
better muslim,1
muslim hating,1
hating modhi,1
modhi loving,1
loving ceca,1
ceca need,1
need driven,1
driven country,1
country thats,1
thats going,1
going stay,1
competitive means,1
means necessary,1
banks ceca,1
still keeping,1
keeping healthy,1
healthy balance,1
local foreign,1
foreign trash,1
trash post,1
post already,1
already imbalance,1
imbalance tharman,1
tharman notice,1
notice already,1
already rotting,1
rotting phase,1
phase totally,1
totally hard,1
hard salvage,1
ceca pink,1
ic liao,1
liao need,1
need waste,1
waste years,1
years lives,1
lives like,1
like peasant,1
peasant singaporeans,1
worse social,1
media say,1
say jobs,1
jobs stole,1
stole us,1
us ns,1
china bank,1
years old,1
old singaporean,1
singaporean male,1
male typically,1
typically atad,1
atad need,1
need five,1
five years,1
years experience,1
experience offered,1
offered band,1
many asian,1
asian banks,1
banks already,1
ceca including,1
including japanese,1
japanese ones,1
ones come,1
come much,1
much western,1
bank absorb,1
absorb move,1
move asian,1
asian bank,1
bank additional,1
additional slots,1
slots another,1
another villager,1
villager come,1
come western,1
complain much,1
much long,1
long pinky,1
pinky charge,1
charge nothing,1
nothing change,1
change main,1
main cancer,1
quote lawsuit,1
looking scb,1
scb share,1
share price,1
price earnings,1
earnings years,1
years think,1
think lousy,1
lousy sacked,1
botak let,1
let happen,1
happen uob,1
uob ceca,1
ceca free,1
free bank,1
bank uob,1
yes uob,1
still much,1
much local,1
bank overhire,1
overhire good,1
good times,1
times overfire,1
overfire times,1
times bad,1
bad hence,1
hence remuneration,1
remuneration fantastic,1
fantastic exchange,1
exchange job,1
job security,1
scb underperforming,1
underperforming market,1
market peers,1
peers last,1
last couple,1
couple years,1
years honest,1
creating good,1
good paying,1
paying jobs,1
jobs training,1
training singaporeans,1
singaporeans scratch,1
scratch rocket,1
rocket science,1
science matter,1
matter resolve,1
resolve priorities,1
priorities fyi,1
fyi us,1
us took,1
years training,1
training scratch,1
scratch preparation,1
preparation send,1
send first,1
first man,1
space talking,1
talking yanks,1
yanks working,1
working constraints,1
constraints technology,1
technology whole,1
whole computer,1
computer built,1
built house,1
house large,1
large buildings,1
buildings even,1
even modern,1
modern day,1
day iphone,1
iphone pockets,1
pockets times,1
times processing,1
processing power,1
power times,1
times ram,1
ram americans,1
americans took,1
years zero,1
zero hero,1
hero send,1
send man,1
space lhl,1
administration years,1
years cannot,1
even train,1
train sufficient,1
sufficient singaporean,1
workers work,1
work good,1
created giving,1
giving tax,1
tax incentives,1
incentives rebates,1
rebates foreign,1
foreign mncs,1
tfr pathetic,1
already know,1
know greatest,1
greatest irony,1
irony singapore,1
singapore pandemic,1
pandemic singapore,1
singapore see,1
see biggest,1
biggest spike,1
spike number,1
number babies,1
babies born,1
born two,1
two years,1
years sg,1
sg baby,1
baby boom,1
boom coincided,1
coincided period,1
period singaporeans,1
singaporeans relaxed,1
relaxed less,1
less distracted,1
distracted blink,1
blink blink,1
blink buzzing,1
buzzing entertainment,1
entertainment economy,1
economy prioritized,1
prioritized lhl,1
administration less,1
less stressup,1
stressup sg,1
sg ratrace,1
ratrace working,1
working home,1
home get,1
get fact,1
fact least,1
least number,1
foreigners fts,1
fts allowed,1
allowed singapore,1
singapore period,1
period never,1
never witnessed,1
witnessed last,1
administration ft,1
ft economic,1
economic policy,1
increase fallen,1
fallen world,1
world wide,1
wide even,1
even family,1
family doctor,1
doctor say,1
say may,1
may fall,1
scratch us,1
us years,1
years practical,1
practical experience,1
experience high,1
high altitude,1
altitude low,1
low pressure,1
pressure jet,1
jet flight,1
flight rockets,1
root cause,1
mean people,1
people trained,1
trained years,1
years experiences,1
children low,1
low wage,1
wage even,1
even feed,1
feed parents,1
parents save,1
save house,1
house liao,1
liao also,1
also need,1
pay insurance,1
insurance one,1
one medical,1
medical event,1
event die,1
pap lah,1
lah pwn,1
pwn better,1
better scold,1
scold u,1
u oppie,1
oppie ib,1
ib dumb,1
dumb oppie,1
oppie u,1
u might,1
well join,1
pofma means,1
means real,1
many wor,1
